,node,node.type,current_rangetxt,event_type,event_txt,ana_dispersal_from,dispersal_to,event_time,abs_event_time,nmap
2780,89,internal,C,d,C->BC,C,B,0.194018746129466,0.900816677070534,891
2781,18,tip,C,d,C->BC,C,B,1.01016149620603,0.435954987793974,892
2782,19,tip,C,d,C->BC,C,B,1.28084575372188,0.166065151278118,892
2783,20,tip,C,d,C->BC,C,B,1.20380789834003,0.243428875659966,892
2784,18,tip,C,d,C->BC,C,B,0.139739881209753,1.30637660279025,893
2785,19,tip,C,d,C->BC,C,B,0.80512200177834,0.64178890322166,893
2786,20,tip,C,d,C->BC,C,B,1.30288744360861,0.144349330391388,893
2787,18,tip,C,d,C->BC,C,B,0.581348142834543,0.864768341165457,894
2788,19,tip,C,d,C->BC,C,B,0.813043525695926,0.633867379304074,894
2789,20,tip,C,d,C->BC,C,B,0.610287493794902,0.836949280205098,894
2790,89,internal,C,d,C->BC,C,B,0.289382449527322,0.805452973672678,894
2791,18,tip,C,d,C->BC,C,B,1.39142447236208,0.0546920116379168,895
2792,19,tip,C,d,C->BC,C,B,0.135559836239956,1.31135106876004,895
2793,20,tip,C,d,C->BC,C,B,0.820974964133168,0.626261809866832,895
2794,18,tip,C,d,C->BC,C,B,0.303113728651499,1.1430027553485,896
2795,19,tip,C,d,C->BC,C,B,0.460014442195759,0.986896462804241,896
2796,20,tip,C,d,C->BC,C,B,0.0270702526225064,1.42016652137749,896
2797,18,tip,C,d,C->BC,C,B,0.180589140029944,1.26552734397006,897
2798,19,tip,C,d,C->BC,C,B,0.539777093777446,0.907133811222554,897
2799,20,tip,C,d,C->BC,C,B,0.644047387858191,0.803189386141809,897
2800,18,tip,B,d,B->BC,B,C,1.15916801277254,0.286948471227455,898
2801,19,tip,C,d,C->BC,C,B,0.241900522986464,1.20501038201354,898
2802,20,tip,C,d,C->BC,C,B,0.603101650582797,0.844135123417204,898
2803,18,tip,C,d,C->BC,C,B,0.848198653152735,0.597917830847265,899
2804,19,tip,C,d,C->BC,C,B,0.679507287922015,0.767403617077985,899
2805,20,tip,C,d,C->BC,C,B,0.206305129911574,1.24093164408843,899
2806,18,tip,C,d,C->BC,C,B,0.567916605155551,0.878199878844449,900
2807,19,tip,C,d,C->BC,C,B,0.909718704391822,0.537192200608178,900
2808,20,tip,C,d,C->BC,C,B,1.05260266369186,0.394634110308144,900
2809,18,tip,C,d,C->BC,C,B,0.166600152127904,1.2795163318721,901
2810,19,tip,C,d,C->BC,C,B,0.810811364638501,0.636099540361499,901
2811,20,tip,C,d,C->BC,C,B,0.736552611050803,0.710684162949197,901
2812,18,tip,C,d,C->BC,C,B,0.624954676398932,0.821161807601068,902
2813,19,tip,C,d,C->BC,C,B,0.00467553989819573,1.4422353651018,902
2814,20,tip,C,d,C->BC,C,B,0.335000311068443,1.11223646293156,902
2815,89,internal,C,d,C->BC,C,B,0.127049795132967,0.967785628067033,902
2816,18,tip,C,d,C->BC,C,B,1.39210438471129,0.0540120992887088,903
2817,19,tip,C,d,C->BC,C,B,0.291202302568774,1.15570860243123,903
2818,20,tip,C,d,C->BC,C,B,1.43624545646239,0.010991317537608,903
2819,18,tip,C,d,C->BC,C,B,1.0255702689876,0.420546215012399,904
2820,19,tip,C,d,C->BC,C,B,0.996701506511284,0.450209398488716,904
2821,20,tip,C,d,C->BC,C,B,1.21361292187849,0.233623852121505,904
2822,18,tip,C,d,C->BC,C,B,1.00083730641457,0.445279177585429,905
2823,19,tip,C,d,C->BC,C,B,1.05733633541897,0.389574569581026,905
2824,20,tip,C,d,C->BC,C,B,0.989037519244184,0.458199254755816,905
2825,18,tip,C,d,C->BC,C,B,0.626651788948345,0.819464695051656,906
2826,19,tip,C,d,C->BC,C,B,0.735647147892969,0.71126375710703,906
2827,20,tip,C,d,C->BC,C,B,0.56006456029719,0.88717221370281,906
2828,18,tip,C,d,C->BC,C,B,1.37792243579913,0.0681940482008667,907
2829,19,tip,C,d,C->BC,C,B,0.558137774481342,0.888773130518658,907
2830,20,tip,C,d,C->BC,C,B,1.29674953768608,0.150487236313915,907
2831,18,tip,C,d,C->BC,C,B,0.653867794585336,0.792248689414664,908
2832,19,tip,B,d,B->BC,B,C,1.24255525946857,0.204355645531429,908
2833,20,tip,C,d,C->BC,C,B,0.816047106924071,0.631189667075929,908
2834,18,tip,C,d,C->BC,C,B,1.16640597980547,0.279710504194526,909
2835,19,tip,C,d,C->BC,C,B,0.789086628164884,0.657824276835116,909
2836,20,tip,C,d,C->BC,C,B,0.2207759236732,1.2264608503268,909
2837,18,tip,B,d,B->BC,B,C,0.263869369837062,1.18224711416294,910
2838,19,tip,B,d,B->BC,B,C,0.484199918396529,0.962710986603471,910
2839,20,tip,C,d,C->BC,C,B,1.44640598373326,0.000830790266741266,910
2840,76,internal,C,d,C->BC,C,B,0.129096984498562,1.41343072760144,910
2841,18,tip,C,d,C->BC,C,B,0.847676838336373,0.598439645663627,911
2842,19,tip,C,d,C->BC,C,B,0.995066183169046,0.451844721830954,911
2843,20,tip,C,d,C->BC,C,B,0.204851153560828,1.24238562043917,911
2844,18,tip,C,d,C->BC,C,B,0.215795070833583,1.23032141316642,912
2845,19,tip,C,d,C->BC,C,B,0.445074897581785,1.00183600741822,912
2846,20,tip,C,d,C->BC,C,B,0.150816440919282,1.29642033308072,912
2847,18,tip,C,d,C->BC,C,B,0.775137589530704,0.670978894469296,913
2848,19,tip,C,d,C->BC,C,B,0.0389190036930563,1.40799190130694,913
2849,20,tip,C,d,C->BC,C,B,0.0144238259408565,1.43281294805914,913
2850,18,tip,C,d,C->BC,C,B,0.876694674813459,0.569421809186541,914
2851,19,tip,C,d,C->BC,C,B,0.26641432733428,1.18049657766572,914
2852,20,tip,C,d,C->BC,C,B,1.39526447218901,0.0519723018109901,914
2853,18,tip,C,d,C->BC,C,B,1.17738433372936,0.268732150270643,915
2854,19,tip,C,d,C->BC,C,B,0.244837958054819,1.20207294694518,915
2855,20,tip,C,d,C->BC,C,B,0.272008495114871,1.17522827888513,915
2856,18,tip,C,d,C->BC,C,B,0.600674546482612,0.845441937517388,916
2857,19,tip,C,d,C->BC,C,B,0.653870631201689,0.793040273798311,916
2858,20,tip,C,d,C->BC,C,B,0.12529341794568,1.32194335605432,916
2859,18,tip,C,d,C->BC,C,B,0.636768270668501,0.809348213331499,917
2860,19,tip,C,d,C->BC,C,B,0.592283094312039,0.854627810687961,917
2861,20,tip,C,d,C->BC,C,B,0.15712613802805,1.29011063597195,917
2862,18,tip,C,d,C->BC,C,B,0.420783820760786,1.02533266323921,918
2863,19,tip,C,d,C->BC,C,B,0.503629162788964,0.943281742211036,918
2864,20,tip,C,d,C->BC,C,B,0.657864662078477,0.789372111921523,918
2865,18,tip,C,d,C->BC,C,B,1.08391440043241,0.362202083567593,919
2866,19,tip,C,d,C->BC,C,B,0.0590701833145491,1.38784072168545,919
2867,20,tip,C,d,C->BC,C,B,0.566519998681271,0.880716775318729,919
2868,89,internal,C,d,C->BC,C,B,0.392336499069917,0.702498924130083,919
2869,18,tip,C,d,C->BC,C,B,0.256132082676457,1.18998440132354,920
2870,19,tip,C,d,C->BC,C,B,0.564354506128728,0.882556398871272,920
2871,20,tip,C,d,C->BC,C,B,0.0630719902938114,1.38416478370619,920
2872,18,tip,C,d,C->BC,C,B,1.28065054766008,0.165465936339915,921
2873,19,tip,C,d,C->BC,C,B,1.19088964744132,0.256021257558682,921
2874,20,tip,C,d,C->BC,C,B,0.514107693358778,0.933129080641222,921
2875,18,tip,B,d,B->BC,B,C,1.03055154495587,0.41556493904413,922
2876,19,tip,B,d,B->BC,B,C,0.582607314106166,0.864303590893834,922
2877,20,tip,C,d,C->BC,C,B,0.632268215713764,0.814968558286236,922
2878,18,tip,B,d,B->BC,B,C,0.367423423025033,1.07869306097497,923
2879,19,tip,C,d,C->BC,C,B,1.07604259227629,0.370868312723708,923
2880,20,tip,C,d,C->BC,C,B,0.732790753176192,0.714446020823808,923
2881,18,tip,C,d,C->BC,C,B,1.14102785814792,0.305088625852076,924
2882,19,tip,C,d,C->BC,C,B,0.420397808168364,1.02651309683164,924
2883,20,tip,C,d,C->BC,C,B,0.250861103989264,1.19637567001074,924
2884,18,tip,C,d,C->BC,C,B,1.20385036884643,0.242266115153575,925
2885,19,tip,C,d,C->BC,C,B,0.480873241434237,0.966037663565763,925
2886,20,tip,C,d,C->BC,C,B,0.762400771766778,0.684836002233222,925
2887,18,tip,C,d,C->BC,C,B,1.17205824875124,0.274058235248756,926
2888,19,tip,C,d,C->BC,C,B,0.195853794247124,1.25105711075288,926
2889,20,tip,C,d,C->BC,C,B,0.297524438540888,1.14971233545911,926
2890,18,tip,C,d,C->BC,C,B,1.0851658442284,0.360950639771601,927
2891,19,tip,C,d,C->BC,C,B,0.958148848715613,0.488762056284387,927
2892,20,tip,C,d,C->BC,C,B,0.542173807528522,0.905062966471478,927
2893,18,tip,C,d,C->BC,C,B,0.926114657098888,0.520001826901112,928
2894,19,tip,C,d,C->BC,C,B,0.470997459536151,0.975913445463849,928
2895,20,tip,C,d,C->BC,C,B,1.44060062623761,0.00663614776238974,928
2896,18,tip,C,d,C->BC,C,B,0.730132899225691,0.715983584774309,929
2897,19,tip,C,d,C->BC,C,B,1.13063397011734,0.316276934882662,929
2898,20,tip,C,d,C->BC,C,B,1.13894341495879,0.308293359041213,929
2899,18,tip,C,d,C->BC,C,B,1.144020208164,0.302096275836,930
2900,19,tip,C,d,C->BC,C,B,0.0354400846620881,1.41147082033791,930
2901,20,tip,C,d,C->BC,C,B,0.370871809488482,1.07636496451152,930
2902,18,tip,C,d,C->BC,C,B,0.904315216264722,0.541801267735278,931
2903,19,tip,C,d,C->BC,C,B,0.553264788196097,0.893646116803903,931
2904,20,tip,C,d,C->BC,C,B,0.499658637769547,0.947578136230453,931
2905,18,tip,B,d,B->BC,B,C,0.482466342455964,0.963650141544036,932
2906,19,tip,B,d,B->BC,B,C,0.74519388545525,0.70171701954475,932
2907,20,tip,B,d,B->BC,B,C,0.888654896952937,0.558581877047064,932
2908,18,tip,C,d,C->BC,C,B,0.90220823764299,0.54390824635701,933
2909,19,tip,C,d,C->BC,C,B,0.147421556647774,1.29948934835223,933
2910,20,tip,C,d,C->BC,C,B,0.433103981081951,1.01413279291805,933
2911,18,tip,C,d,C->BC,C,B,1.24467115568491,0.201445328315086,934
2912,19,tip,C,d,C->BC,C,B,0.315577865118892,1.13133303988111,934
2913,20,tip,C,d,C->BC,C,B,1.08390244767261,0.363334326327389,934
2914,18,tip,C,d,C->BC,C,B,0.0541715307363747,1.39194495326363,935
2915,19,tip,C,d,C->BC,C,B,0.764046501415581,0.682864403584419,935
2916,20,tip,C,d,C->BC,C,B,0.716125605881233,0.731111168118767,935
2917,18,tip,C,d,C->BC,C,B,1.09563758765251,0.350478896347492,936
2918,19,tip,C,d,C->BC,C,B,1.35296963168299,0.0939412733170131,936
2919,20,tip,C,d,C->BC,C,B,0.614078398294569,0.833158375705431,936
2920,89,internal,C,d,C->BC,C,B,0.0544207852707346,1.04041463792927,936
2921,18,tip,B,d,B->BC,B,C,1.1996786986477,0.246437785352302,937
2922,19,tip,B,d,B->BC,B,C,1.17329387072666,0.273617034273335,937
2923,20,tip,B,d,B->BC,B,C,0.222240520366502,1.2249962536335,937
2924,18,tip,C,d,C->BC,C,B,1.38266602388213,0.0634504601178725,938
2925,19,tip,C,d,C->BC,C,B,1.00235570078061,0.444555204219385,938
2926,20,tip,C,d,C->BC,C,B,0.815090688363713,0.632146085636287,938
2927,18,tip,C,d,C->BC,C,B,0.698834314329822,0.747282169670178,939
2928,19,tip,C,d,C->BC,C,B,1.38690723659586,0.0600036684041361,939
2929,20,tip,C,d,C->BC,C,B,1.35733315786316,0.0899036161368449,939
2930,18,tip,C,d,C->BC,C,B,1.04925537456973,0.396861109430266,940
2931,19,tip,C,d,C->BC,C,B,0.374712718256711,1.07219818674329,940
2932,20,tip,C,d,C->BC,C,B,0.415733074401174,1.03150369959883,940
2933,18,tip,C,d,C->BC,C,B,0.617416019790854,0.828700464209146,941
2934,19,tip,B,d,B->BC,B,C,1.21459572026335,0.232315184736648,941
2935,20,tip,C,d,C->BC,C,B,0.247131984944381,1.20010478905562,941
2936,18,tip,C,d,C->BC,C,B,1.15930990476502,0.286806579234981,942
2937,19,tip,C,d,C->BC,C,B,0.819941781176868,0.626969123823132,942
2938,20,tip,C,d,C->BC,C,B,1.42840893097749,0.0188278430225131,942
2939,18,tip,C,d,C->BC,C,B,0.957356682686276,0.488759801313724,943
2940,19,tip,C,d,C->BC,C,B,1.22801986261605,0.218891042383947,943
2941,20,tip,C,d,C->BC,C,B,1.00575960942691,0.441477164573092,943
2942,18,tip,C,d,C->BC,C,B,1.39187053067566,0.0542459533243393,944
2943,19,tip,C,d,C->BC,C,B,0.383617737006442,1.06329316799356,944
2944,20,tip,C,d,C->BC,C,B,0.853553712477108,0.593683061522892,944
2945,18,tip,C,d,C->BC,C,B,0.266582913750498,1.1795335702495,945
2946,19,tip,C,d,C->BC,C,B,1.18233705821064,0.264573846789359,945
2947,20,tip,C,d,C->BC,C,B,1.25727851208562,0.189958261914378,945
2948,18,tip,B,d,B->BC,B,C,1.37032012852054,0.0757963554794592,946
2949,19,tip,B,d,B->BC,B,C,0.110121033510258,1.33678987148974,946
2950,20,tip,C,d,C->BC,C,B,0.0550105418482738,1.39222623215173,946
2951,89,internal,C,d,C->BC,C,B,0.0512460695089243,1.04358935369108,946
2952,18,tip,B,d,B->BC,B,C,0.667313506112363,0.778802977887637,947
2953,19,tip,C,d,C->BC,C,B,0.372108724231795,1.0748021807682,947
2954,20,tip,C,d,C->BC,C,B,1.03623832702621,0.410998446973791,947
2955,18,tip,C,d,C->BC,C,B,0.435961688776583,1.01015479522342,948
2956,19,tip,C,d,C->BC,C,B,0.557823987153126,0.889086917846874,948
2957,20,tip,C,d,C->BC,C,B,1.18681795741802,0.260418816581976,948
2958,18,tip,C,d,C->BC,C,B,0.920547766982877,0.525568717017123,949
2959,19,tip,C,d,C->BC,C,B,0.830024043051108,0.616886861948892,949
2960,20,tip,C,d,C->BC,C,B,0.412438987305752,1.03479778669425,949
2961,18,tip,C,d,C->BC,C,B,0.134217909564703,1.3118985744353,950
2962,19,tip,C,d,C->BC,C,B,0.908753798065646,0.538157106934354,950
2963,20,tip,C,d,C->BC,C,B,0.337591685441067,1.10964508855893,950
2964,18,tip,C,d,C->BC,C,B,0.478480296426409,0.967636187573591,951
2965,19,tip,C,d,C->BC,C,B,0.0997015208763859,1.34720938412361,951
2966,20,tip,C,d,C->BC,C,B,0.64787540162669,0.79936137237331,951
2967,18,tip,C,d,C->BC,C,B,0.827724651832618,0.618391832167382,952
2968,19,tip,B,d,B->BC,B,C,0.390117092250037,1.05679381274996,952
2969,20,tip,C,d,C->BC,C,B,0.0261897519679357,1.42104702203206,952
2970,18,tip,C,d,C->BC,C,B,1.08379689679079,0.362319587209208,953
2971,19,tip,C,d,C->BC,C,B,0.894799527594277,0.552111377405723,953
2972,20,tip,C,d,C->BC,C,B,1.12905643438218,0.318180339617821,953
2973,18,tip,C,d,C->BC,C,B,0.300413655034721,1.14570282896528,954
2974,19,tip,C,d,C->BC,C,B,1.28143835756281,0.165472547437191,954
2975,20,tip,C,d,C->BC,C,B,1.33307504214012,0.114161731859882,954
2976,89,internal,C,d,C->BC,C,B,0.427878415531566,0.666957007668434,954
2977,18,tip,C,d,C->BC,C,B,1.00939638713267,0.436720096867328,955
2978,19,tip,C,d,C->BC,C,B,0.666497910722955,0.780412994277045,955
2979,20,tip,C,d,C->BC,C,B,0.451629242737961,0.995607531262039,955
2980,18,tip,C,d,C->BC,C,B,1.23350776250975,0.212608721490249,956
2981,19,tip,C,d,C->BC,C,B,1.11583216307234,0.33107874192766,956
2982,20,tip,C,d,C->BC,C,B,0.0668926231609725,1.38034415083903,956
2983,18,tip,C,d,C->BC,C,B,0.363015379852666,1.08310110414733,957
2984,19,tip,C,d,C->BC,C,B,1.04012272457001,0.406788180429993,957
2985,20,tip,C,d,C->BC,C,B,0.458040211764321,0.989196562235679,957
2986,18,tip,C,d,C->BC,C,B,0.525077748453338,0.921038735546662,958
2987,19,tip,C,d,C->BC,C,B,0.0445349585690362,1.40237594643096,958
2988,20,tip,C,d,C->BC,C,B,0.973317586475886,0.473919187524114,958
2989,18,tip,C,d,C->BC,C,B,1.3839499746341,0.0621665093658963,959
2990,19,tip,C,d,C->BC,C,B,0.770738502157465,0.676172402842535,959
2991,20,tip,C,d,C->BC,C,B,1.24028091222754,0.206955861772465,959
2992,18,tip,B,d,B->BC,B,C,1.39751690654222,0.0485995774577794,960
2993,19,tip,B,d,B->BC,B,C,0.162270084062035,1.28464082093797,960
2994,20,tip,C,d,C->BC,C,B,0.540326892759537,0.906909881240463,960
2995,18,tip,C,d,C->BC,C,B,1.1806244773867,0.265492006613299,961
2996,19,tip,C,d,C->BC,C,B,0.757634583771462,0.689276321228538,961
2997,20,tip,C,d,C->BC,C,B,0.609022117425007,0.838214656574993,961
2998,18,tip,C,d,C->BC,C,B,0.741503283928932,0.704613200071068,962
2999,19,tip,C,d,C->BC,C,B,0.156398348991135,1.29051255600887,962
3000,20,tip,C,d,C->BC,C,B,0.117986206952983,1.32925056704702,962
3001,18,tip,C,d,C->BC,C,B,1.07985904778902,0.366257436210982,963
3002,19,tip,C,d,C->BC,C,B,1.42864329276608,0.0182676122339172,963
3003,20,tip,C,d,C->BC,C,B,0.20804150733429,1.23919526666571,963
3004,18,tip,C,d,C->BC,C,B,1.32077275003917,0.125343733960829,964
3005,19,tip,C,d,C->BC,C,B,1.0072915359732,0.439619369026795,964
3006,20,tip,C,d,C->BC,C,B,0.834319689390509,0.612917084609491,964
3007,18,tip,C,d,C->BC,C,B,0.0869385681633455,1.35917791583665,965
3008,19,tip,C,d,C->BC,C,B,0.925857898809717,0.521053006190283,965
3009,20,tip,B,d,B->BC,B,C,1.02245476415172,0.424782009848285,965
3010,18,tip,B,d,B->BC,B,C,1.30551331845928,0.140603165540719,966
3011,19,tip,B,d,B->BC,B,C,0.0643132486448224,1.38259765635518,966
3012,20,tip,B,d,B->BC,B,C,0.585391084842104,0.861845689157896,966
3013,18,tip,C,d,C->BC,C,B,0.963028581375183,0.483087902624817,967
3014,19,tip,C,d,C->BC,C,B,1.02375199711329,0.423158907886705,967
3015,20,tip,C,d,C->BC,C,B,0.312167188531342,1.13506958546866,967
3016,18,tip,C,d,C->BC,C,B,0.772083794738077,0.674032689261923,968
3017,19,tip,C,d,C->BC,C,B,0.607066529563543,0.839844375436457,968
3018,20,tip,C,d,C->BC,C,B,0.996025727050505,0.451211046949495,968
3019,18,tip,C,d,C->BC,C,B,1.32133009475269,0.124786389247309,969
3020,19,tip,C,d,C->BC,C,B,0.747388999763758,0.699521905236242,969
3021,20,tip,B,d,B->BC,B,C,1.09909046896905,0.348146305030947,969
3022,18,tip,B,d,B->BC,B,C,1.05812349645696,0.387992987543043,970
3023,19,tip,C,d,C->BC,C,B,0.698099693665263,0.748811211334737,970
3024,20,tip,C,d,C->BC,C,B,0.0086328759485351,1.43860389805147,970
3025,18,tip,C,d,C->BC,C,B,0.10935697296322,1.33675951103678,971
3026,19,tip,C,d,C->BC,C,B,0.119034081527504,1.3278768234725,971
3027,20,tip,C,d,C->BC,C,B,0.515712593364531,0.931524180635469,971
3028,18,tip,C,d,C->BC,C,B,1.04750819813791,0.398608285862088,972
3029,19,tip,C,d,C->BC,C,B,0.162626387025707,1.28428451797429,972
3030,20,tip,C,d,C->BC,C,B,0.104795930700603,1.3424408432994,972
3031,18,tip,C,d,C->BC,C,B,0.957496197416771,0.488620286583229,973
3032,19,tip,C,d,C->BC,C,B,0.522761868784674,0.924149036215326,973
3033,20,tip,C,d,C->BC,C,B,0.831959297282849,0.615277476717151,973
3034,18,tip,C,d,C->BC,C,B,0.364233341656896,1.0818831423431,974
3035,19,tip,C,d,C->BC,C,B,0.0539041397993175,1.39300676520068,974
3036,20,tip,C,d,C->BC,C,B,0.839501073815178,0.607735700184822,974
3037,18,tip,C,d,C->BC,C,B,0.198212469579013,1.24790401442099,975
3038,19,tip,C,d,C->BC,C,B,1.03790922682487,0.409001678175128,975
3039,20,tip,C,d,C->BC,C,B,0.117047123289166,1.33018965071083,975
3040,18,tip,C,d,C->BC,C,B,0.873908022142223,0.572208461857777,976
3041,19,tip,C,d,C->BC,C,B,0.989010989160853,0.457899915839147,976
3042,20,tip,C,d,C->BC,C,B,0.730956689777817,0.716280084222183,976
3043,18,tip,C,d,C->BC,C,B,0.37999930923099,1.06611717476901,977
3044,19,tip,C,d,C->BC,C,B,0.083977405791995,1.362933499208,977
3045,20,tip,C,d,C->BC,C,B,1.29803343388775,0.149203340112254,977
3046,18,tip,C,d,C->BC,C,B,0.943992343913439,0.502124140086561,978
3047,19,tip,C,d,C->BC,C,B,0.462704408788873,0.984206496211127,978
3048,20,tip,C,d,C->BC,C,B,1.40795218119432,0.0392845928056755,978
3049,18,tip,C,d,C->BC,C,B,0.46361811173685,0.98249837226315,979
3050,19,tip,C,d,C->BC,C,B,1.12760003391047,0.31931087108953,979
3051,20,tip,C,d,C->BC,C,B,0.368312543838743,1.07892423016126,979
3052,18,tip,C,d,C->BC,C,B,0.601658002258383,0.844458481741617,980
3053,19,tip,C,d,C->BC,C,B,0.633909223351892,0.813001681648107,980
3054,20,tip,C,d,C->BC,C,B,0.500309038574788,0.946927735425212,980
3055,89,internal,C,d,C->BC,C,B,0.182994025208152,0.911841397991847,980
3056,18,tip,C,d,C->BC,C,B,0.39787500613691,1.04824147786309,981
3057,19,tip,C,d,C->BC,C,B,0.00900355668050426,1.4379073483195,981
3058,20,tip,C,d,C->BC,C,B,0.822883870563014,0.624352903436986,981
3059,18,tip,C,d,C->BC,C,B,0.988361458566309,0.457755025433691,982
3060,19,tip,B,d,B->BC,B,C,1.19293527261694,0.253975632383056,982
3061,20,tip,C,d,C->BC,C,B,1.31051412307642,0.136722650923581,982
3062,18,tip,C,d,C->BC,C,B,0.429787485612355,1.01632899838765,983
3063,19,tip,C,d,C->BC,C,B,0.355037903022098,1.0918730019779,983
3064,20,tip,C,d,C->BC,C,B,1.21662456291561,0.230612211084395,983
3065,18,tip,C,d,C->BC,C,B,1.03608767872047,0.410028805279532,984
3066,19,tip,C,d,C->BC,C,B,0.437860495753258,1.00905040924674,984
3067,20,tip,C,d,C->BC,C,B,0.419372412269457,1.02786436173054,984
3068,88,internal,C,d,C->BC,C,B,0.0975801455505005,1.7446982923495,984
3069,18,tip,C,d,C->BC,C,B,0.254586525432408,1.19152995856759,985
3070,19,tip,C,d,C->BC,C,B,1.11817017406909,0.328740730930908,985
3071,20,tip,C,d,C->BC,C,B,0.502127925942493,0.945108848057507,985
3072,18,tip,C,d,C->BC,C,B,0.813624655438699,0.632491828561301,986
3073,19,tip,C,d,C->BC,C,B,0.862217211169722,0.584693693830278,986
3074,20,tip,C,d,C->BC,C,B,0.483963077260561,0.963273696739439,986
3075,18,tip,C,d,C->BC,C,B,0.75434175938569,0.69177472461431,987
3076,19,tip,C,d,C->BC,C,B,1.32917552000677,0.117735384993229,987
3077,20,tip,C,d,C->BC,C,B,0.733670018319002,0.713566755680998,987
3078,18,tip,C,d,C->BC,C,B,0.986971216526563,0.459145267473437,988
3079,19,tip,C,d,C->BC,C,B,0.263749800747904,1.1831611042521,988
3080,20,tip,C,d,C->BC,C,B,0.691997718827229,0.755239055172771,988
3081,18,tip,B,d,B->BC,B,C,0.200462980277418,1.24565350372258,989
3082,19,tip,B,d,B->BC,B,C,0.778560389925648,0.668350515074352,989
3083,20,tip,C,d,C->BC,C,B,0.389092637344054,1.05814413665595,989
3084,18,tip,C,d,C->BC,C,B,1.10354965715127,0.342566826848727,990
3085,19,tip,C,d,C->BC,C,B,1.06731376990868,0.379597135091324,990
3086,20,tip,C,d,C->BC,C,B,1.39924608788244,0.0479906861175561,990
3087,18,tip,C,d,C->BC,C,B,0.11415644757442,1.33196003642558,991
3088,19,tip,C,d,C->BC,C,B,0.534452928288689,0.912457976711311,991
3089,20,tip,C,d,C->BC,C,B,0.400543498420768,1.04669327557923,991
3090,18,tip,C,d,C->BC,C,B,0.317811986886104,1.1283044971139,992
3091,19,tip,C,d,C->BC,C,B,0.801930440166488,0.644980464833512,992
3092,20,tip,C,d,C->BC,C,B,0.252055340736432,1.19518143326357,992
3093,18,tip,C,d,C->BC,C,B,1.08005296826333,0.366063515736672,993
3094,19,tip,C,d,C->BC,C,B,0.720278908947727,0.726631996052273,993
3095,20,tip,C,d,C->BC,C,B,1.14712528025224,0.300111493747759,993
3096,18,tip,C,d,C->BC,C,B,1.38974614461731,0.0563703393826855,994
3097,19,tip,C,d,C->BC,C,B,0.634982980301881,0.811927924698119,994
3098,20,tip,C,d,C->BC,C,B,0.778412940425601,0.668823833574399,994
3099,18,tip,B,d,B->BC,B,C,0.0842961645673887,1.36182031943261,995
3100,19,tip,B,d,B->BC,B,C,1.42537212860782,0.0215387763921786,995
3101,20,tip,B,d,B->BC,B,C,0.34059440322624,1.10664237077376,995
3102,18,tip,B,d,B->BC,B,C,0.511457611678131,0.934658872321869,996
3103,19,tip,C,d,C->BC,C,B,0.757283107949617,0.689627797050383,996
3104,20,tip,C,d,C->BC,C,B,0.622251856320566,0.824984917679434,996
3105,18,tip,B,d,B->BC,B,C,1.26426497418141,0.181851509818592,997
3106,19,tip,B,d,B->BC,B,C,0.842871756593144,0.604039148406856,997
3107,20,tip,B,d,B->BC,B,C,0.812820336134899,0.634416437865101,997
3108,18,tip,C,d,C->BC,C,B,0.262606004898618,1.18351047910138,998
3109,19,tip,C,d,C->BC,C,B,0.631176991222854,0.815733913777146,998
3110,20,tip,C,d,C->BC,C,B,0.326597493836596,1.1206392801634,998
